LOG_CLint_HLM,LOG_CLint_RLM,LOG_CLint_MLM
0.5453071164658241,1.209515014542631,
1.379939722801916,,
0.5453071164658241,,
,0.6170003411208989,
,,2.377349059026838
1.7309436934277358,,2.333094455888206
,,
,,1.706675118700799
1.2787536009528289,,
,1.8496650554787328,
,,
1.4099331233312946,,
2.285557309007774,,
1.2143138974243997,,
1.701654317325748,,
1.0272272540672551,1.2723058444020865,
1.9315087218666176,,
1.4299136977637543,1.7466341989375789,
1.1212643052295814,,
2.231645413516152,,
0.9030899869919436,,1.6812412373755872
2.1095785469043866,,
-1.136677139879544,,-1.5528419686577808
1.512230657664238,,2.296882283233761
1.3469394626989906,,
1.801403710017355,,1.9304395947667
,,1.3053513694466237
1.3136985295603114,1.6668922110665363,
4.816373888752362,,
1.3222192947339193,1.7371926427047373,
1.0281807000745775,,
1.146128035678238,1.4313637641589874,
1.3234583668494675,,
2.2295538639811365,,
,1.6720978579357175,
1.5624796304114943,,
1.5245518948752046,,2.3679780261341987
1.9395192526186185,,
,0.9628426812012424,
-0.9136401693252518,,
2.0175758683910745,2.1947917577219247,
,,0.291701770729981
1.1821292140529984,,
,,3.167919611321623
0.9030899869919436,,1.3010299956639813
1.422294300893563,,1.4378298064082191
0.0224283711854864,,
,1.3521825181113625,
1.5305838596451178,2.2375437381428744,
,1.4593924877592308,
,,2.6790915970687106
1.2787536009528289,,
1.965812953036603,,
,1.2966651902615312,
0.6989700043360189,1.6989700043360187,
2.298634783124436,,
1.768889578891181,,
1.1719895827021185,1.0406023401140732,1.3251255262169308
1.545307116465824,1.954242509439325,2.2159810567918625
,0.8234742291703011,
2.761561012771347,,
,,3.937124040079073
1.0,,2.12985095078891
1.3537431707539354,,
2.4213324079601413,,
1.7309436934277358,,
2.218635271207042,2.350092885458106,2.743181175854843
0.948427637641642,,
2.105612359686785,,
1.7439642034202467,1.9084850188786493,
,,1.413299764081252
1.2986347831244356,,2.1242106834362176
-0.8711162979002267,-1.1112590393171071,
1.3424226808222062,1.4913616938342726,
,1.534026106056135,
1.320146286111054,,3.059941888061955
,1.017200343523835,
2.1531194366828776,,
4.530583859645118,,
1.1473671077937864,,2.1837963734204613
1.2143138974243997,,2.57045537168281
1.812913356642856,,
,2.3025978605238357,
,,1.923145539743153
,,
,,1.919078092376074
,,1.0551297642929185
,2.8573324964312685,
1.8877297972880305,,
,,0.4958217533859058
,1.510545010206612,
,,2.174795129305671
2.15454569242091,,1.52723021763753
0.9924651478080432,0.8680563618230415,
1.6955517183388942,1.8115750058705933,
,,
1.5866998016240492,,
1.0224283711854865,,
,,1.4458212962458277
1.0224283711854865,,
1.3979400086720375,2.204119982655925,
1.839037873388306,,
1.7619128106698083,,4.0978817447138685
2.670245853074124,,3.3561597599568995
0.9030899869919436,,1.7558748556724917
,,2.071882007306125
,4.769238418261196,
1.591064607026499,,1.8920946026904804
1.5595475555804343,,
2.036668810300097,,
0.9542425094393248,1.0,
,1.0606978403536116,
1.3010299956639813,,
2.220474206129218,,
,,2.282927846422476
1.8316138553090988,,
0.907034952483417,,
,,3.530249658411309
1.1821292140529984,,
2.452001227726593,,3.706675118700799
2.17539583139403,2.5317343092765503,
0.3692158574101428,,
1.390405156480081,,
,,2.876985262766488
1.3692158574101427,,
,,3.1380388828597865
0.3234583668494676,0.5774917998372253,
1.0681858617461617,,2.392072315847544
-1.42021640338319,,
2.187771636707945,,2.379483188539524
0.9542425094393248,,
2.49373680227684,2.4625477288026643,
,0.255272505103306,
1.860577551244416,,1.848004271497268
1.1473671077937864,1.5976951859255124,
2.585381759696136,2.8175653695597807,
,,3.2937314930142003
0.499549625905149,1.0813473078041325,
,0.7923916894982539,
1.230448921378274,,2.836324115706752
,,1.0077051143647802
0.9712758487381052,2.300595483889964,2.291701770729981
1.089905111439398,,
0.3469394626989905,0.8234742291703011,
,0.7323937598229685,
2.663700925389648,,
1.4299136977637543,,
,,2.136799810744238
2.051812148870696,,3.4793352806806745
2.7850235850456864,,
1.1095785469043866,,
,,2.537214438544131
1.7494270991217489,1.99563519459755,
2.2882939497862167,,
,1.2695129442179165,
3.0175758683910745,,
1.7213983755215052,,
,,2.2159810567918625
1.0224283711854865,,
1.390405156480081,,
1.0681858617461617,,
1.57978359661681,,
0.8810992183890173,1.6532125137753435,1.517011052455844
,1.91803033678488,
2.9315087218666176,,
2.4771212547196626,,3.108338346749758
1.7906369619317033,,2.220369632451394
,2.762678563727436,
,1.9132839017604184,
0.5866998016240491,1.3692158574101427,
1.3904051564800808,1.5976951859255124,1.9351544472161684
0.9132839017604184,,
2.721398375521505,,
1.3400274682826607,,2.478658106195393
1.1095785469043866,,2.21286782136772
0.9395192526186184,,0.5440680443502757
2.7634279935629373,2.7634279935629373,
1.7853298350107671,2.615950051656401,2.8273692730538253
1.9315087218666176,,
0.9132839017604184,,
1.9315087218666176,,
1.57978359661681,1.99563519459755,
2.721398375521505,2.9542425094393248,
0.9132839017604184,,
0.9872639541222356,0.7737864449811935,
1.5581443411709963,,
2.369215857410143,,
,2.296665190261531,
1.1985196302411678,,
,1.3521825181113625,
,,1.944482672150169
1.3469394626989906,2.369215857410143,
2.3626520879077546,,
,2.204119982655925,
4.068185861746161,4.459392487759231,
0.5440680443502757,2.029789470831856,
,,3.124937650870738
0.7993405494535817,,
1.499549625905149,,2.7388598020722004
1.7402837196818792,,
2.198519630241168,2.9180303367848803,
,,1.9120625555885025
,1.6720978579357175,
0.2143138974243995,,1.57045537168281
1.8974896345771863,,
1.948999454026953,2.0034605321095063,
1.3648510520076929,,
1.561101383649056,,2.1903316981702914
1.6127838567197357,,2.59659709562646
1.758381941774675,,
1.3424226808222062,,1.929929560084588
1.3692158574101427,,
1.965812953036603,2.7367151336056112,
,1.9822712330395684,
,,1.7226339225338123
2.296072566359835,,2.893761762057943
1.5996647787884168,,
,4.300305640172895,
1.57978359661681,,
2.2723058444020863,,
-0.2328441339178195,-0.0457574905606751,
2.0126685338963304,,
2.28302970979386,,
,2.130333768495006,
0.5153438930883808,1.141763230275788,
1.706675118700799,,
1.57978359661681,,
1.0969100130080565,1.730782275666389,1.568201724066995
2.874481817699466,,
1.5866998016240492,2.04766419460156,2.2361844428801496
0.9315087218666176,,
1.4299136977637543,1.5976951859255124,
2.6020599913279625,,
1.965812953036603,2.7367151336056112,
1.977723605288848,,2.307496037913213
1.9793434704861383,2.3380578754197563,2.6458102098773817
1.0,1.3979400086720375,
,,1.653429606747574
3.30547819931362,3.598484095283053,3.9889311134896985
1.6479694583629718,,
1.965812953036603,,
1.0791812460476249,,
1.1760912590556811,,
1.6196358597190368,1.7085908451503438,1.649636617730435
1.354108439147401,,
1.2143138974243997,1.8785217955012063,
0.9030899869919436,,
1.4823232239306383,,
0.8808135922807914,,
1.9924651478080435,3.1826428681423296,
1.624488362513449,,
2.0082040167538247,,
1.2143138974243997,,
2.0681858617461617,,
2.531478917042255,,
1.0224283711854865,,
1.2143138974243997,,
1.828155719300469,,
2.4914317356829696,2.9860547807696958,
0.4771212547196624,1.5185139398778875,1.2787536009528289
2.588013855521881,,
-0.1135092748275181,,0.9684829485539352
1.410608542568368,,
-0.0625824185228622,-0.0634862575211067,
1.4983105537896004,,
0.9374175814771378,,2.0398897977361816
1.9590413923210936,1.4771212547196624,
,2.4345689040341987,
1.1095785469043866,,
1.255272505103306,,
,,
,1.9361785093615893,
,1.7781512503836436,2.011993114659257
,,2.2459442801693057
1.5305838596451178,,
2.833854416505176,3.331184266586084,
0.9132839017604184,,
1.2723058444020865,2.467460109507264,
,,
1.1821292140529984,,
1.5314789170422551,,
-1.530177984021837,-0.8276890314780458,-0.9423338960901708
2.81003078640584,2.7648483571934106,
1.2986347831244356,,
1.701654317325748,1.6354837468149122,2.0240955305529496
1.6592504687726608,,
,,2.9149510611278813
2.0175758683910745,,
2.161607546908397,,
1.462637542572378,2.125090713082634,
,,0.7388598020722001
1.3692158574101427,,
2.6989700043360187,,
,3.032215703297981,
-1.6861327796308463,-1.7212463990471711,
1.775756037844098,,
,,1.923145539743153
1.1095785469043866,,
1.0681858617461617,,2.1837963734204613
1.1821292140529984,,
,1.8680563618230417,
0.7671558660821804,0.255272505103306,
0.0681858617461616,0.1583624920952496,0.8937617620579434
1.1139433523068367,0.4771212547196624,
1.3234583668494675,,
1.5305838596451178,,
2.5814034618141006,2.308350948586726,
1.1821292140529984,,
,,1.52723021763753
0.9432471251378616,1.5976951859255124,
1.4483971034577676,,
,,2.6232492903979003
3.493948255130172,,
,0.3692158574101428,
1.085219201044942,,
0.4522465745204372,,
1.3173842191372744,,
1.8101249394753605,2.3282572497312364,
,,1.4378298064082191
,,2.385123455892216
,,2.6097651056927424
0.9546765869186437,0.5563025007672873,0.0698530211136246
1.2143138974243997,,
1.1095785469043866,,
1.1821292140529984,,
1.06707085604537,,
-0.1122702027119696,0.6151079874431941,
1.6592504687726608,,
1.6122539060964374,,
,3.274926424436296,
2.411397451925909,1.250907699700856,
0.1821292140529984,,
0.7132384615456617,,
,1.705007959333336,1.8819549713396004
1.691435152144062,,
1.1288837020997733,,2.4566491433518225
1.0413137153458605,,
,1.651278013998144,
1.624488362513449,,
1.1095785469043866,,
2.4162959302263998,,
,0.6354837468149122,
1.2143138974243997,1.1360860973840974,2.0077051143647804
2.201724770116379,,
0.8463371121298052,,
4.80057962156913,,
2.4410978647162684,,
1.935653349605213,,
1.691435152144062,,
1.1095785469043866,,
0.879090142414862,,1.6790915970687104
1.0413137153458605,,
0.8390378733883058,,
0.670245853074124,0.255272505103306,
1.06707085604537,,
2.3514870904497114,,
,,3.167919611321623
1.4831592097169797,2.410608542568368,
,,3.1736567420695816
,,1.9149510611278813
1.52283531366053,,2.066959197867122
2.1249278791105333,2.8750612633917,
1.2143138974243997,,
,,1.7442929831226763
0.9745209035512522,,
,,2.405645123036818
1.2041199826559248,,
1.8756399370041683,,2.6129956560323477
2.721398375521505,,
1.7213983755215052,,
1.816373888752362,1.9084850188786493,2.3780616014047293
1.2442771208018428,,
,,1.9030899869919435
1.1821292140529984,,
0.5453071164658241,,
,,
,,1.4958217533859055
0.9574875642524718,,
2.244277120801843,1.255272505103306,
1.5996647787884168,1.6354837468149122,
0.2631624649622167,,
1.258517559916453,,
,1.462397997898956,
2.187520720836463,,
2.5595475555804343,,
,,1.568201724066995
1.8757208898150148,,3.5304502100112263
1.6965747917964733,,2.032064460224225
1.0594119374386566,,
,3.3872118003137306,
1.6989700043360187,,2.367970581043394
,,1.3053513694466237
,1.334453751150931,
2.133538908370217,,
0.7671558660821804,,
,1.7323937598229686,
,,3.146128035678238
1.146128035678238,1.505149978319906,
0.3353575901491754,,0.4771212547196624
1.4831592097169797,,
,0.8234742291703011,
,,1.1837963734204613
1.258517559916453,,
1.2787536009528289,,
2.4066423553507663,,
1.2143138974243997,,
,,2.521138083704036
2.5642753785522703,,3.0347607699664425
1.2143138974243997,,
1.422294300893563,,
1.6122539060964374,,
0.7403626894942439,,
1.7981601474457172,,
0.6989700043360189,1.7634279935629371,
,2.4899584794248346,
3.0893751608160995,,3.7388598020722
1.0,,
,,1.823180687772236
0.3692158574101428,0.0334237554869497,0.8937617620579434
,,3.2671717284030137
0.7481880270062004,,
1.1095785469043866,1.4593924877592308,
2.4184338800803244,3.202215775801132,
,0.534026106056135,1.634124451552187
0.5866998016240491,,
2.0725072355288043,,
1.92551835817743,,
1.2174049744015416,,
,0.3692158574101428,
,1.0111473607757977,
-1.1487416512809248,,-0.769551078621726
2.048189233329908,,
1.390405156480081,1.6170003411208989,2.405645123036818
2.369215857410143,,
1.591064607026499,,
1.3782415994970532,,
2.4831592097169795,,
,,0.8937617620579434
1.3979400086720375,,
1.390405156480081,2.2638726768652235,
0.7016543173257481,0.8350561017201162,
,2.0161136663589083,
1.4913616938342726,,
0.6334684555795865,1.2787536009528289,
,,2.084093460228235
1.414973347970818,,2.1818435879447726
,,2.394976719554564
,2.5691397254724597,
1.784189205380961,,2.7570846221784
-0.7856861025756003,0.1637575239819558,
0.4831592097169795,0.9876662649262749,
,1.5189085736914143,1.0698530211136246
,4.653455650613247,
,,3.38090013753513
,,2.770239408588879
1.797959643737196,,
1.3692158574101427,2.228400358703005,
2.4796372038840997,,
1.900694774452398,,
,0.9876662649262749,
1.900694774452398,,
,0.534026106056135,
1.670245853074124,,
1.0755469613925308,,
,,1.81424759573192
1.512230657664238,,
1.92551835817743,,
,,2.6458102098773817
,,0.4958217533859058
,,4.871485367346791
1.2723058444020865,,
,,1.124210683436217
1.7993405494535817,1.230448921378274,
2.394521722674913,,
1.954242509439325,3.028030080768379,2.845098040014257
1.0459094670350093,,
,,1.4756711883244296
,,1.8976270912904416
2.532078850732069,,3.042980874713323
3.026749744968129,,
,,2.726996013587268
2.3778160291720605,1.94546858513182,
1.2668429487005843,,1.9836668734973413
0.9546765869186437,,
,,1.4378298064082191
1.6232492903979006,,
0.7781512503836436,,
1.294466226161593,,1.8155777483242672
2.323458366849468,,
1.5563025007672873,,
1.5081497976670666,,
,2.263233538439489,
2.740362689494244,2.790052821214746,
2.400624321661767,,
1.0459094670350093,0.255272505103306,
2.138933940256924,,
1.839037873388306,,
1.3862491967089232,,
1.146128035678238,,1.7323937598229686
2.353743170753936,2.788026884095804,
3.0681858617461617,,4.7388598020722
1.6592504687726608,,
0.8877297972880304,1.1360860973840974,
1.0594119374386566,0.255272505103306,
1.1095785469043866,1.689752696139157,1.819708409878961
1.5866998016240492,,
0.8450980400142568,,
,,2.103803720955957
,2.2723058444020863,
1.7924617313469506,,
0.9132839017604184,1.3692158574101427,
2.066959197867122,,2.9622130183603903
1.6122539060964374,,
,1.0293837776852095,
1.8810992183890167,,
,-1.5686362358410126,
2.341650134367508,,3.009372273732243
1.2613104601006233,,
,,2.983666873497341
2.4831592097169795,,
1.8085485512404056,,
1.6122539060964374,,
1.755447207989668,,
2.490266592691037,,3.007086639736829
0.9132839017604184,1.209515014542631,
0.8450980400142568,,
0.1473671077937864,0.7867514221455612,
2.031973689091717,1.6532125137753435,
1.7566056837488722,,
1.1095785469043866,,
,2.060697840353612,
1.7671558660821804,,
1.824060717418653,,
1.0681858617461617,,
0.5006480633719119,,
1.3617278360175928,1.2787536009528289,
2.117403884416343,,
1.0224283711854865,,
,0.4593924877592308,
1.4661258704181992,1.7867514221455612,2.385123455892216
1.816373888752362,1.7737864449811935,
1.624488362513449,,
1.1821292140529984,,
0.7781512503836436,,
1.1473671077937864,,
1.824060717418653,,
1.0281807000745775,,
1.758381941774675,,
0.7267272090265723,,
1.6127838567197357,,
,,
,0.8450980400142568,
3.913283901760418,,4.7388598020722
1.390405156480081,,
1.4913616938342726,,
1.4608978427565478,2.24551266781415,
,2.204119982655925,
1.211200662000257,,
1.5081497976670666,,
2.733766852764115,,2.852803154379037
,,2.4188065690947886
1.784189205380961,,
,,1.4958217533859055
,2.9339931638312424,
0.9208013818256542,,1.1248301494138593
,,0.7688230254496434
1.410608542568368,1.9628426812012425,
1.636387585813157,,
-1.3458234581220394,,
2.1135088405328197,,
,,-0.645891560852599
,,2.069853021113625
0.9712758487381052,1.510545010206612,
1.678206886410307,,
2.1605555613752823,,
1.775756037844098,,
1.2986347831244356,,
2.3469394626989906,,
0.7160033436347992,,
1.501155152620567,,
2.5595475555804343,1.9273703630390235,
0.9132839017604184,,1.7388598020722
2.100370545117563,,
1.724275869600789,,
,0.8350561017201162,
1.7610327810233917,,
-0.0287241512618947,,
2.05045709478573,,
,1.4471580313422192,1.6812412373755872
,,0.1398790864012364
,,1.7688230254496435
,,1.716583407361048
1.6614719287666189,,
1.410608542568368,,1.8714853673467915
4.214313897424399,,
1.146128035678238,,
1.255272505103306,1.5563025007672873,
1.5305838596451178,,
1.1139433523068367,1.5314789170422551,1.5563025007672873
1.2041199826559248,,1.845098040014257
1.1095785469043866,,
,,2.2159810567918625
1.7402837196818792,,2.735746566648057
,,2.929191500242492
1.740362689494244,2.8981764834976764,2.954724790979063
,,1.7708520116421442
,1.846337112129805,
2.0810230864513337,2.3521825181113627,
1.0791812460476249,1.6532125137753435,
1.1139433523068367,,
1.2442771208018428,,
2.1920375027132475,,
0.9883091880368856,,
0.6720978579357175,,
2.0681858617461617,,
,2.7533302213245205,
1.2442771208018428,,
,,
0.8743658357300489,,2.617627726501447
0.6986137367711855,,2.5588734991329947
1.9712758487381048,1.6532125137753435,1.972943008105568
1.0791812460476249,,
1.7213983755215052,2.7008767083769034,
1.7213983755215052,2.4075608494863627,
1.1174038844163432,,
1.1760912590556811,,1.6334684555795864
,1.7737864449811935,
,2.2095150145426308,
2.225309281725863,,
,,2.291701770729981
0.7784949308262511,1.505149978319906,
1.0224283711854865,,
1.3692158574101427,1.6170003411208989,
,,2.45783574103509
2.2671717284030137,,
2.3924683170438543,2.960280464436642,
1.0224283711854865,1.0334237554869496,
1.6809697184658972,,
1.238154035743054,,
0.2830297097938595,,1.0882761039404107
